participant,video,FER_Mean_Valence,FER_Mean_Arousal,FER_Std_Valence,FER_Std_Arousal,FER_Kurtosis_Valence,FER_Kurtosis_Arousal,FER_Max_Valence,FER_Max_Arousal,FER_Min_Valence,FER_Min_Arousal,FER_iM_Mean_Valence
D9Hh9,HP_7_H,0.018649520266458365,-0.010556858117604559,0.012362776422895422,0.0070486540726902545,-1.4322537437573586,-1.5169655834025095,0.042684045635095175,-0.0009298356863457284,0.0023420598663640136,-0.022733858016039346,0.0
D9Hh9,HP_7_L,0.03461427001469739,-0.015115249487351786,0.024712766446215437,0.0073923734375650405,1.1191897232420915,0.094151664018296,0.10157914341496554,-0.006095699637977234,0.011748547159864717,-0.0318630355722252,0.0
D9Hh9,HP_8,0.16213800214595447,0.06915965309863416,0.1003500588910775,0.23995507077988198,-0.9335642555486419,1.4359538541756267,0.3770669516673948,0.7336813862635637,0.0,-0.08185779271957709,0.13669905829803625
D9Hh9,LN_1,0.03494774006271278,-0.01463700018777144,0.04014097893304956,0.012265393107785688,6.611453927802113,0.5257730415413606,0.2309430416373034,0.0006482500785695667,0.0,-0.05408169272201961,0.0
D9Hh9,LN_2,0.07452025847938303,-0.028981049162130994,0.03937723315326054,0.008105158109563013,7.479201612920962,4.61119496857265,0.2811447302256576,-0.00038804533468958063,0.00029590076471848296,-0.061947878933372745,0.0
D9Hh9,LN_3,0.05588066819797343,-0.02208768423370623,0.04546590330330427,0.01365738298104713,0.21616120158994345,-1.0009877186089278,0.18320631936979442,-0.00042777468700376487,0.00034466563051654584,-0.0460407078840811,0.0
D9Hh9,LN_4,0.019229485652654466,-0.011568320576138949,0.00934938463811205,0.00559151437998856,-0.48415252288102684,-0.5139562403753173,0.03524579344596898,5.446321369567669e-05,0.00014122831438899593,-0.02045303600080328,0.0
D9Hh9,LN_5,0.02152966532229575,-0.0085729691498437,0.03162585587150749,0.011344452157477283,4.625661518258214,2.3148699412805094,0.14882975204119842,3.198861695632111e-05,0.00016750318344467967,-0.04611715838524557,0.0
D9Hh9,LN_6,0.014124817554793698,-0.007843451323786678,0.01215923039169342,0.006883251482165575,-0.40393023252923843,-1.029207134070062,0.050652687906327584,5.916938337115359e-05,0.00010675910786945978,-0.025392952540125437,0.0
D9Hh9,LN_7_N,0.015864372125787292,-0.008281444820455322,0.0174041188770594,0.008546562810773931,0.10423039717441229,-0.9628889118971236,0.07569343770902602,0.00037670677716691137,5.34572581934808e-05,-0.031659425857923064,0.0
D9Hh9,LN_7_P,0.0019147067713109556,-0.0007910595201386896,0.002328883272458815,0.001266580897482879,1.4693891557307968,1.650084204782349,0.009780344964821917,0.0009384204934356502,0.0,-0.004895904895638224,0.0
D9Hh9,LN_8,0.05936722920726821,-0.024557229775110306,0.033601539554164464,0.008581368055044659,3.178911912619423,-0.4153729781576936,0.17341940659437824,-0.010845378867150635,0.021648151340508515,-0.0454721808653093,0.0
D9Hh9,LP_1,0.23555260709865533,-0.02375922044051657,0.09953880307535257,0.0836047385392639,-1.1198415058294338,2.3527186560082702,0.400731452022181,0.21629316435041332,0.07228595188629135,-0.09363425003729765,-0.0008725547790527344
D9Hh9,LP_2,0.019485618625355087,-0.011278753271535892,0.016741638072196825,0.009049127981492865,0.809051798367324,-0.7938764482780845,0.07421693706418722,9.507332839162166e-05,0.0001024229669440301,-0.033683420125908935,0.0
D9Hh9,LP_3,0.0005930218336273447,-0.0003354191281870735,0.0012400382636153855,0.0006146723819855368,26.079792667549803,23.184017828462572,0.010082710882384804,0.00015425132255562595,9.958952962935834e-05,-0.004943198315758861,0.0
D9Hh9,LP_4,0.04533685512375855,-0.02366653965891014,0.023431021376834893,0.008653042676602652,5.219062508539272,2.363961493835996,0.14367183600137728,-5.5191995503559375e-05,0.0001878532352726563,-0.04837659015609541,0.0
D9Hh9,LP_5,0.04710249144106079,-0.02268988680903796,0.02071242527473148,0.007626961675191476,1.7258563405354161,2.1023096750673753,0.10969563578618594,-0.0004289935822315092,0.00026668257377304683,-0.04033385407399648,0.0
D9Hh9,LP_6,0.05243721550596462,-0.017094175006340445,0.0773556027020135,0.012185574718634113,9.178318662890643,0.5757633598127012,0.3887620106643082,-0.00022206310913094911,0.0001675414489513668,-0.061790903953633305,0.0
D9Hh9,LP_7,0.14424966402173056,0.09369521883501586,0.07870804808159487,0.24946013176988885,-0.8640025319493518,0.12063543455805092,0.31685109843861026,0.7001867932420446,0.00011158115560406025,-0.1127042951168842,0.19305970862043773
D9Hh9,LP_8,0.015532541489412634,-0.008723517419760308,0.00954265737055607,0.005617898410848282,-1.0705318233759076,-1.1747718283521957,0.03530249712070316,-3.085650996384666e-05,0.00016008216526886614,-0.020023068116416944,0.0
kH4Dd,HN_1,0.00011108787411341226,0.00015315396431126786,1.5388377344154284e-05,1.1852756846508138e-05,18.707105274118163,23.776962038755997,0.00020825995018459306,0.00016452985802793409,0.00010115857604457727,5.7283566417832966e-05,0.0
kH4Dd,HN_2_H,0.00027898807364391766,8.224283656522556e-05,0.0007179710920089117,0.0003878649012713853,39.53566685322701,45.61041218084989,0.005830548345705752,0.00016737892537232153,0.00010232648097785864,-0.003073173852593785,0.0
kH4Dd,HN_2_L,0.00010544091409373147,0.00016331135090539,4.145584890562007e-06,1.459404526545121e-06,7.707531697582603,0.07028310224002343,0.00012389262047247208,0.0001657613399970334,0.00010251456812485231,0.00015906867347527512,0.0
kH4Dd,HN_3_H,0.00010409495052514837,0.00016386102133277927,9.4980000196393e-07,5.956715268619786e-07,-0.3774679825578464,1.8293921959746067,0.00010648214574022271,0.0001646655298134313,0.00010250338246960939,0.00016188994366708433,0.0
kH4Dd,HN_3_L,0.00010645889996332218,0.00016419838584414624,4.3907569478088455e-06,2.4215930943223943e-06,11.923404006372913,0.7671438642201127,0.0001301185655195251,0.00017084843198787768,0.00010222367951769819,0.00015614232891397113,0.0
kH4Dd,HN_4,0.0023488270830840444,-0.0014390611473462914,0.007411924268437968,0.00425722881664417,13.24379604275207,7.363703661595233,0.03947344294053522,0.0001598754397477833,0.00010037832078140023,-0.017643522039463403,-0.04482371211051941
kH4Dd,HN_5,0.000433565960262156,3.3749164508691214e-05,0.0006379407340998202,0.000276834491072906,5.5726236358205785,8.915321916869404,0.0033097396798708136,0.00017120308510006955,0.00010132256046556544,-0.0013727005119338433,0.0
kH4Dd,HN_6,0.0019016831224402256,-0.0008679068144130707,0.0037909256898894955,0.0022837014647269453,2.874510259321463,3.3002604456320883,0.01335791277863327,0.00016213806905934427,0.0001037501259658889,-0.00796362960500559,0.0
kH4Dd,HN_7,0.00014040087942771928,0.00015701452803307454,6.205453007955772e-05,8.584895415737704e-06,4.1830929174376035,0.4003754830859112,0.0003864228099818401,0.00016577855686484758,0.00010335648534224764,0.00013246139601561226,0.0
kH4Dd,HN_8,0.39362833335686814,0.866817648609688,0.0669252467635054,0.14691087431308322,21.026739798556257,21.022683949217736,0.4129824574079422,0.9087808483838937,7.566684876530053e-05,0.0007324413892942604,0.8020167451399578
kH4Dd,HP_1_H,0.00013232916365110554,0.00015539897028277863,2.384657284709097e-05,8.691613903930323e-06,0.1646900572769745,0.11977807623672909,0.00019742728826379745,0.0001648736687179727,0.00010643443821068332,0.00013184009847119958,0.0
kH4Dd,HP_1_L,0.0001247719622498818,0.0001574297081978789,3.60635586180413e-05,1.2776901955445184e-05,6.609697063389142,5.896985143105399,0.0003000302951502776,0.0001655406937889464,0.0001030150983317969,9.736618252026564e-05,0.0
kH4Dd,HP_2,0.001490058716135989,-0.0006239265302861243,0.0034485797436331136,0.002058188955118145,4.871898651793748,5.3912497632578535,0.014237335681080895,0.00028624009010721796,8.876926631657879e-05,-0.00849305237186993,0.0
kH4Dd,HP_3_H,0.41254796207110817,0.9082333747043725,0.00034052842959319906,0.0004208454649184456,-1.5208217986228905,-1.5354800089719696,0.41294858709751436,0.9087506330138421,0.4119547075180504,0.9075340576480451,0.7157198864480724
kH4Dd,HP_3_L,0.3841772052314064,0.8499092936708182,0.10385194905057193,0.2185531674040971,11.0758008416106,10.730978587300388,0.4129532324312896,0.9087298183202072,0.0,0.00013424713967621094,0.5851691976565759
kH4Dd,HP_4,0.0008750963666719065,-0.00016985472861390314,0.0011243211832086435,0.0005460427628467512,2.3019451351271307,3.7610225950333147,0.004972559819454348,0.0001675683664479822,0.00010336473910714206,-0.002374533098260487,0.0
kH4Dd,HP_5,0.0001331023831244193,0.00015012353754623926,3.4542155030848384e-05,1.1245427492973463e-05,27.10632406904917,27.97397048661708,0.00035938947793891023,0.0001573323598120213,0.0001064338408193939,7.58253368732336e-05,0.0
kH4Dd,HP_6,0.07664088943758415,0.22547416315252047,0.1762805707542008,0.35033726179274993,0.16831533670341825,-0.22311164857197818,0.4127676120375097,0.9086582265355668,0.0,0.0001557153936587219,0.3819432290879691
kH4Dd,HP_7_H,0.04316395337381351,0.17733768392875796,0.17279092935718002,0.33354075617093987,1.0051308998473028,0.5931258671580113,0.41276645540952983,0.9085972574241019,0.0,0.00014461790939049188,0.16668700726135918
kH4Dd,HP_7_L,0.00010998657294274583,0.00015275428542895096,5.828448878802236e-06,2.6706903235469625e-06,-1.0853839084869354,-0.19230666082467085,0.00012214284675134978,0.00015700968557285326,0.00010304154944797665,0.00014560018913558958,0.0
kH4Dd,HP_8,0.0013141232372875474,-0.0004456819651579246,0.0022537447096018866,0.0012781690842957026,6.530676220265072,8.857323362931979,0.012401608468171475,0.00018491935716514224,0.0001008088760220056,-0.007286793202187331,0.0
kH4Dd,LN_1,0.00029092831143230576,9.361148714632348e-05,0.00037938527320609646,0.0001547389965335249,12.236546647721442,14.987144164936709,0.0022869849125768957,0.0001714321469413213,0.00010096626548645394,-0.0007789883001413609,0.0
kH4Dd,LN_2,0.00037387213302878474,5.7021502580874956e-05,0.0006011185719488864,0.00028370473244187963,20.52733763434632,27.22390078605139,0.004463714840734136,0.00017171380104623037,0.00010273638701530281,-0.0020740989584214302,0.0
kH4Dd,LN_3,0.00011216855206251251,0.00016061680142300398,1.7000124965564267e-05,5.353775995748486e-06,12.044312690425702,10.822219455598823,0.0002044597712233599,0.00016584069282043007,0.00010292575297316354,0.00013261790136341579,0.0
kH4Dd,LN_4,0.0001348407523507484,0.0001503997849790693,2.1879779805059347e-05,8.121850233865557e-06,1.3391360194669355,1.201095775202349,0.000207847800029738,0.00016428771422431036,0.00010267899486517145,0.00012269333817911522,0.0
kH4Dd,LN_5,0.00010577366299610132,0.00016307383253566485,2.4300801453067412e-06,9.361538623603189e-07,1.6445244569127517,1.0984307630756884,0.00011466511650007432,0.00016464368346030136,0.00010282346854094227,0.00015962043679417856,0.0
kH4Dd,LN_6,0.00010914602269548575,0.00016261878302024614,6.718494583826628e-06,2.707547401790145e-06,12.649028359619328,6.162118324955918,0.00014717865808451815,0.00016733952575938987,0.00010396123897478837,0.00014979128960587534,0.0
kH4Dd,LN_7_N,0.00010413111566100177,0.00016466115169888563,7.285774331796601e-07,8.813352079105926e-07,0.8143430986242315,1.5260570653294048,0.00010684026470563033,0.00016792469148940161,0.00010279852280108706,0.00016272377173393946,0.0
kH4Dd,LN_7_P,0.00013823491542551446,0.0001502266289652148,0.0001125742443979459,4.056357773224733e-05,50.5041648201109,57.243427957221094,0.0011662009705863336,0.00016677150052594615,0.00010197747929609944,-0.00023252245333191366,0.0
kH4Dd,LN_8,0.00010455988233592455,0.00015937007682938063,1.7648459956436787e-06,1.799385859145654e-06,3.7185409990874536,2.099582929699717,0.00011181540735492213,0.00016169294916393634,0.0001023087205630646,0.00015334404918790402,0.0
kH4Dd,LP_1,8.077117722239141e-05,0.00028271279542536795,1.700464933448369e-05,7.219400469470592e-05,-0.6796412647566412,-0.7141173374384855,0.00010267038118453064,0.0004216804217097588,4.486399348751858e-05,0.0001951262816418089,0.0
kH4Dd,LP_2,0.00018572229303806604,0.00012833161004246246,0.00012107561962423779,3.8103941049835514e-05,0.6609556209387422,0.8617049895691027,0.0005231602757550988,0.00015784984068022416,0.00010210686022681446,1.9127672375021635e-05,0.0
kH4Dd,LP_3,0.00011388389396499846,0.0001592480701029081,1.0969751670660419e-05,4.450342085820352e-06,1.535826415004638,0.446103688729488,0.00015174483857114364,0.00016768911600008706,0.00010304547821829313,0.00014601020016667614,0.0
kH4Dd,LP_4,0.05609931956152731,0.13930467343844374,0.12573015709730828,0.2702852791071297,1.618053835878822,1.667998559285249,0.38645804715100807,0.851934717168177,0.0,0.00017929648726606177,0.23744194462895393
kH4Dd,LP_5,0.009452597212250445,0.29182816053008453,0.21345504192978756,0.3174146198265319,-0.38243186391501904,-0.8387915094634621,-0.4331773585655302,0.9065242629209225,0.0,-0.002744842021285094,0.3087943145578558
kH4Dd,LP_6,0.00010872825382333735,0.00015835719137940852,1.1953848882711478e-05,4.593358929628181e-06,6.066845768623454,4.04913509683378,0.0001571896331949474,0.00016774182265968945,0.0001015159579972696,0.00013976518785111916,0.0
kH4Dd,LP_7,0.0020485304716081386,-0.0009560525973930109,0.004010850037432612,0.002461502842628453,3.732585311223925,4.465370059941835,0.016502498128050193,0.00016674051556900052,0.00010332416999590731,-0.010250877244338173,0.0
kH4Dd,LP_8,0.02768522260700247,0.09375125303444792,0.1253605940083897,0.25444069232720457,5.4561811767291175,4.6174997301177525,0.4075521816579482,0.8983030968872664,0.0,-0.006636238858814791,0.1091770881629852
F8mDn,HN_1,0.0031973149828635676,-0.001261439509035082,0.0037640058665854843,0.0015936944615112577,1.1115936550330332,1.0652262704433229,0.01724328333764833,6.391572189416119e-05,0.00016645174560864963,-0.007363372220724531,0.0
F8mDn,HN_2_H,0.005394939427555443,-0.001958872571504713,0.006576901584067566,0.002216176048638522,8.540039771295122,7.3212411789994665,0.03800425065574215,2.867502470995557e-05,0.0001253104708519092,-0.012265087900581825,0.0
F8mDn,HN_2_L,0.003394852386579495,-0.0012554841492682107,0.004119815247321836,0.001515734763509735,2.218393258132128,1.2231186946127908,0.01756690679526582,9.993896197929431e-05,0.0001409272331253009,-0.005944939190371118,0.0
F8mDn,HN_3_H,0.0037245408784251505,-0.0015920013948193654,0.004318068241995984,0.0019315354560545475,3.5345524176341465,2.7533158550530263,0.018830119791433626,-6.201155010958629e-06,0.00028619272666152804,-0.00795576191832588,0.0
F8mDn,HN_3_L,0.0029944125231903965,-0.001249866979305491,0.0040667572639910094,0.001852540878659587,2.49670580963031,2.161103755572629,0.017084509398211063,0.00013134723442344957,0.0001195878640770964,-0.007794174664613253,0.0
F8mDn,HN_4,-0.003932964248393758,-0.011555527533586378,0.0038431376374193833,0.009673338108263426,0.21936729196093818,-0.37575727319975094,-0.01596560904760218,9.631307465673622e-05,0.0,-0.03887508109590678,-0.05526074379368832
F8mDn,HN_5,0.0031505249013876776,-0.0012248482934065928,0.0026468073898117746,0.00106165049160665,0.40834986773492066,0.051743459005582526,0.010175192255053353,-4.2326408791882656e-05,0.00035867818783012474,-0.003986523090793692,0.0
F8mDn,HN_6,0.005913745297094075,-0.0024382077316531044,0.00476994817260112,0.001943618537909293,1.5924119308680202,0.6374693800596365,0.025223046034665735,-4.056254667734129e-05,0.0003566476773166353,-0.009400807017060349,0.0
F8mDn,HN_7,0.000577294534254209,-0.00011559429846531907,0.0009002256698214787,0.00039987051057482415,8.227308514430767,7.5463917936865155,0.004334551931377844,0.0001303564463593743,0.00012558005515525374,-0.0017348051842581748,0.0
F8mDn,HN_8,0.007669419225257622,-0.0028931800340301164,0.005838500242038529,0.0020472825842506853,1.1388507577192035,0.008837954425055639,0.031727060042155544,0.00011786631775304869,0.00012985861083140255,-0.009844844272961655,0.0
F8mDn,HP_1_H,0.0035584259142377814,-0.0014710804722264461,0.001456263102114925,0.0006018108905000574,0.7725187526970565,0.4462795196973861,0.007173245626066063,-0.0004447700617895914,0.0012680418315136506,-0.0028586326579035227,0.0
F8mDn,HP_1_L,0.00195743023695834,-0.0007572700232877363,0.0015777932874019675,0.0007007015714742866,0.18597809958553846,-0.07553906383335018,0.006022210907534008,2.8443629710589484e-05,0.00023111335897047213,-0.002492086938163854,0.0
F8mDn,HP_2,0.004198740227519932,-0.0015541307707435776,0.004021961308456531,0.0013936457869367347,3.5674173660287245,1.638760048291493,0.022369301094013284,0.00011730035788243807,0.00013394887647595648,-0.007193332995826731,0.0
F8mDn,HP_3_H,0.0033594921580704937,-0.0007733289324467116,0.0037355235097120214,0.0009211107746593604,0.4614591428509245,1.147094205171074,0.013370169724633356,0.000498246322503864,2.2051130352987962e-05,-0.0037366118655564494,0.003990030965187411
F8mDn,HP_3_L,0.00626467683681909,-0.0024153691231158154,0.007788018885466586,0.0030323368471197815,8.672011614499642,13.140422427808407,0.04872205962918591,0.00013953534527943854,0.00011405682597141542,-0.022698699978070794,0.0
F8mDn,HP_4,0.001918892728943011,-0.000738976908126892,0.0012837378920488804,0.0005717754750802286,0.7401955026600895,0.26063252046124985,0.006458606442138791,7.289399794079079e-05,0.0001664540583380504,-0.002613040111465712,0.0
F8mDn,HP_5,0.015453963636176208,-0.005859433485019835,0.014493280340140082,0.0049623772940624086,1.2737032569721096,1.4377080376768507,0.06663478101425212,-0.0005615075369671959,0.0015401366520890244,-0.024101305468362765,0.0
