participant,video,FER_Mean_Valence,FER_Mean_Arousal,FER_Std_Valence,FER_Std_Arousal,FER_Kurtosis_Valence,FER_Kurtosis_Arousal,FER_Max_Valence,FER_Max_Arousal,FER_Min_Valence,FER_Min_Arousal
F5tXL,HN_2_H,0.034055634384683786,0.0007555036080603967,0.05242067465521726,0.032834275470911334,6.434796256941681,121.607920172304,0.27028307412496066,0.4710679980193131,0.004037318469851999,-0.021242384789601804
F5tXL,HN_2_L,0.13510176513394584,0.0692032512947811,0.09762607911381536,0.18994823239034214,-0.973759914824702,6.091457012400202,0.394865857586521,0.7234760317694183,0.010787831225049789,-0.04411217453797756
F5tXL,HP_4,0.1939642248103426,0.6833519180233192,0.07622717272993951,0.2525474913792358,1.0192977055060188,3.24562411728881,0.3227486570191983,0.8635829538445212,0.0014847514691248278,-0.05544424002610548
F5tXL,HP_2,0.17409279608147316,0.6454991834977939,0.07668494380670116,0.23653698527223274,0.9318325306448649,2.872093790918318,0.3502473664655073,0.874680378117732,0.0007482598031135028,-0.021583166829345322
F5tXL,LN_9,0.015191302112455016,0.0316249166300255,0.0576740847809649,0.16096729302496587,21.8851093609305,21.294466572041298,0.35568484643630627,0.8837461958068128,0.00035765662683990223,-0.012565420711933221
F5tXL,HN_3_H,0.009461791682680859,0.02725211007917479,0.044063248760702,0.1462859940484456,25.7182506411428,24.47855087276481,0.3130779802647754,0.835187964929205,0.00022321214797221803,-0.016665645075170477
F5tXL,HN_3_L,0.002286168794303005,-0.0013791156768648539,0.002621190781507933,0.0033299693353109508,21.052207212243765,71.07779874970801,0.021313744866461606,0.03931258636997951,,-0.01644866474947038
F5tXL,HP_7_H,0.09767543068142953,0.31781343110763305,0.1201533439920481,0.3912732427498269,-1.5238486102622495,-1.7768259738880312,0.31717626482229117,0.8604994834497898,,-0.01853536794849933
F5tXL,HP_7_L,0.0012033346787523774,-0.0015785256362523,0.0007616689447856518,0.001758583343188821,2.111478852266049,6.308377447404235,0.0036432587985128833,-0.0002579224102044307,0.00040944923720827054,-0.008365833702583866
F5tXL,HN_7,0.004893025644918378,-0.005055230126287706,0.003118388588596559,0.004924070986782084,0.5624635851712956,3.3763406180949884,0.015060374625969555,-0.0001697233926616181,0.0004266611432079193,-0.028404477794421144
F5tXL,HN_1,0.032658945901427344,-0.02315360235028183,0.08267010893493627,0.19029658465746266,8.852839210651814,10.154336869182877,0.476865130739879,0.8242611960458349,,-0.6410549020661936
F5tXL,LP_9,0.09341795749219219,0.2195506946609852,0.1221558258049737,0.33415731614884625,-0.6273941043814255,-0.8286220676631415,0.3619565710019259,0.8757967171337461,0.00042953279456812293,-0.030589868289839443
F5tXL,LP_7,0.002127596057300404,0.001113066558153824,0.006370922556600527,0.020029764750203485,73.67579923116466,61.978126396148696,0.07831089988813922,0.20722475655182354,,-0.019751887701302602
F5tXL,HN_6,0.0004883509157064856,-0.0011455152414039749,0.0004111317810544995,0.001938706660089259,5.28885813530183,15.37357701865152,0.0026657260489441697,6.0254086314470975e-05,0.00013008737021737594,-0.014708190577568078
F5tXL,HP_9,0.17725740838701576,0.5346369444249867,0.1109964760724534,0.35285344627866244,-1.100728007062748,-1.353001921776259,0.39915505425389475,0.9022243424349184,0.0002584318670983385,-0.021788063877275738
F5tXL,LP_4,0.19863155388754433,0.544618365995721,0.12269167078262101,0.3465247248668466,-1.2744802114490765,-1.2675727369289846,0.36301062051979055,0.8665151604065953,0.0002211486307826046,-0.0019459602969029246
F5tXL,LP_2,0.21402591569622917,0.6460014163179602,0.10370410551538252,0.3152838553350903,-0.20670035149825683,0.13525023043428996,0.3362579314724006,0.8746300459962952,0.00041440938996699915,-0.004137101195010937
F5tXL,LP_1,0.09744793160889786,0.25874636710338783,0.12860605959168334,0.3689600791019464,-0.9779545721382275,-1.1354750382146899,0.34281324322097967,0.8772786026659404,0.0007926420824687591,-0.012252470885861259
F5tXL,HN_4,-0.03603530486111072,0.06177706613936736,0.10478454069778885,0.17601196886138032,8.16813212832271,8.079903052872304,-0.46986532355200805,0.7913674799482207,,-0.003712541568582921
F5tXL,LN_2,0.0013166154614040026,-0.0006040279276336701,0.0030327753203813566,0.0013922409466944137,146.39175640897582,91.24394427352206,0.065813124771016,6.346353641023439e-05,0.00012447974447445486,-0.02617798358402412
F5tXL,LN_6,0.0007793933775673605,-0.00027306983872431767,0.000905850581183765,0.0004184515986521446,8.720760981967372,12.298648490981591,0.006817453084485659,7.774335991519542e-05,0.0001390824445975509,-0.003339710395353311
F5tXL,LN_3,0.0004635400008821915,-0.000664198417454243,0.000532671220778909,0.0030360508528956805,15.114036079872047,37.279057631371415,0.004206454539410993,6.643554074449365e-05,0.00012828804291234995,-0.025087949912321845
F5tXL,HN_9,0.0008486091111414705,-0.00045764529760444604,0.0020290193030766653,0.0015731000744649368,70.88580835279323,44.638070444979164,0.027709661180338595,8.520049998912447e-05,0.00012638710213544831,-0.015973678603261765
F5tXL,LN_4,0.0003651156910821069,-0.0008375985125699385,0.0005088935140202699,0.003908546705801646,33.381744639024234,35.55751224076889,0.004909185503910129,6.845872382424344e-05,0.0001409152261827678,-0.030222816145223277
F5tXL,HP_1_L,0.056084450803605024,0.1282849405236867,0.11722715505377644,0.2796639222058513,2.1406451237796755,2.0113547052983254,0.36146241485751607,0.8487272277397294,,-0.018542615809301388
F5tXL,HP_1_H,0.0024719334268806137,0.00036379870265856607,0.0045487391501627256,0.014263159877649891,76.01492253844609,77.61059669762038,0.05876776823659484,0.17005218181986506,0.0002089573446558965,-0.01356861842639254
F5tXL,HN_5,0.0007319022872992547,-0.00032360769604282993,0.0019034115282512945,0.0011171718506820904,37.29109875283833,34.5843586737874,0.016746738861299102,7.701231504040299e-05,0.00013226917610469402,-0.009702796608012158
F5tXL,LN_5,0.0010594932845104444,-0.00035606876303026936,0.0027177566093818674,0.0011039139796848452,67.72265670703372,51.77193734309428,0.031665753756285,8.929981305174335e-05,0.00013712066679307997,-0.011585280283774094
F5tXL,LP_3,0.0005411793355605831,-0.0007439475667512651,0.0009425479973753058,0.002698925727022842,43.26805992444414,36.130702814844156,0.009486716844879665,3.950240880792844e-05,0.0001321657407938805,-0.023804707619737304
F5tXL,LN_7_N,0.00024539976164519655,-8.629663817003571e-05,0.00019205491687483592,0.0004449018103483185,26.251277834381323,152.3276872609858,0.001876118032357859,0.00011678851471220067,0.00011012803399888041,-0.009002426451815232
F5tXL,LN_7_P,0.00025839398064117177,-5.275154469620668e-05,9.881829317912013e-05,0.00029771154408634714,4.533821401727881,130.93706830573439,0.0007659328438803428,8.950490704031778e-05,0.0001361607657742151,-0.004964787889402189
F5tXL,HP_6,0.13819581007889487,0.38385628341455164,0.17933423107265892,0.40240649323880384,-0.8489101162444102,-1.8120981239920495,-0.39117288314610865,0.8951745703272131,,-0.021498262342740326
F5tXL,HP_5,0.12057825310156157,0.34912385533331936,0.1427227574199951,0.41321263463181807,-1.6710230315668544,-1.8637137568180666,0.35676762017240854,0.8798481485428687,0.00022657438653582538,-0.014908370698290662
Gax8,HN_5,0.06456066553549612,-0.02557929704436038,0.07555252397607247,0.02895929301001727,0.05627342964872506,0.3698131717095441,0.2650413947162116,3.253825876168106e-06,0.0002548089149386348,-0.12150493927383564
Gax8,HP_2,0.22190416660437362,0.29202822242581283,0.14299811406092064,0.32054399333700007,-1.3294892833181369,-1.1177155844468694,0.4281025395850365,0.8925291281365649,,-0.0921517182218044
Gax8,HP_5,0.19014715805298366,0.3256981449977026,0.16358411361273947,0.4468412896615377,-1.6961112572991461,-1.7275679629829828,0.40867414601417323,0.9079800089739892,0.0003100636777789994,-0.06214715149223064
Gax8,HN_3_H,0.019538269662458883,-0.0071487271216636545,0.044147889465671886,0.013822685937608612,12.690000844483498,3.3029928931089056,0.3483675722484394,0.0001267613728007996,0.00014539181821039422,-0.05968563130001406
Gax8,HN_3_L,0.07733355523974117,-0.025351642384312704,0.08401009255286301,0.023455219698955667,-0.6058387794702629,-1.2157126676875452,0.2850200738658645,5.774895944641357e-05,0.0001502587609133041,-0.07338135486684766
Gax8,LN_9,0.011714312941601301,-0.004947989750120608,0.028145728821422723,0.00992702392414378,30.77057725827943,11.433813198473342,0.2828890423395942,0.00017166919115301434,0.00012036985602703266,-0.07378110066550306
Gax8,LP_6,0.09753932008186272,-0.03069613690496028,0.0892309817197178,0.02406838205705058,-0.9325277204793179,-1.3722688354647448,0.29527737232665424,7.21433226216597e-05,0.0001591506826745737,-0.07409946712927948
Gax8,HP_4,0.15788418348099853,0.019675855281848186,0.13043761434015114,0.16991561066736793,-1.3938095157785482,17.217890529859435,0.4015060745227276,0.9005118884341087,,-0.07952813139001677
Gax8,HN_2_H,0.03378195938871234,-0.01002791714647099,0.07956878308022192,0.020805335421675474,5.897652026852148,4.194696125666536,0.3708545987501042,9.939924370745914e-05,0.00014117548772445187,-0.0905541074638299
Gax8,HN_2_L,0.006852475494332062,-0.002943121367936986,0.010319920379234229,0.004283677067131229,6.355882843719822,3.776756787057643,0.05821083255260051,4.774108061259526e-05,0.00018175182542337328,-0.02080120432932593
Gax8,LP_7,0.1550387241848745,0.21387025967054646,0.15637216364166004,0.3744004724203653,-1.4441768892214057,-0.7217169891364228,0.411768953745037,0.9085042414287499,0.0001396995311176399,-0.1965217407698653
Gax8,HP_6,0.014862001002040591,-0.0026581620319201193,0.039847542319927313,0.03030370117720753,9.391613910197378,105.29074689288437,-0.20403560118068653,0.4295471761429094,,-0.05041854986915027
Gax8,HP_9,0.05251473968347695,-0.016236998451667452,0.08119990856791692,0.02132388600635967,2.3044480426265332,0.6494128924319504,0.3246280884098611,6.13127456732679e-05,0.00016049261950430068,-0.07838893508675186
Gax8,LN_1,0.0039826750054832265,-0.001629157995902443,0.011569104118638929,0.004729068413102398,30.202907657737924,25.36794734324204,0.09682912182249277,0.0001114466628255871,0.0001295574447646913,-0.034725451490987415
Gax8,LN_2,0.028448139317130517,-0.00900328350971235,0.04827850539396663,0.013181496516638403,5.370872231455051,2.7992650148903664,0.2532295736158128,0.00011999314630815121,0.00013313363655177233,-0.0645607617758277
Gax8,LP_4,0.009248705523985504,-0.0032467956065323827,0.02986710489666288,0.008642725855649486,32.7872539671889,25.224514236147094,0.24316746580278714,0.00012200207650064341,0.00012099468568333021,-0.06338102065530912
Gax8,HN_4,0.0007301622507016702,1.7579792891014085e-05,0.0025469068265810907,0.0016911407142074014,67.63411156404888,85.28682005389874,0.03221393223167844,0.02008811104413275,,-0.008702298937000072
Gax8,HN_6,0.010162460342677612,-0.003795292785563086,0.029443235684248347,0.009778945235142349,20.4771741185237,14.622458854901147,0.20036936580381648,0.00012773143456745108,0.00012896065943469447,-0.058369114488799625
Gax8,LP_3,0.04639843121385269,-0.010671887836492857,0.05268847364068838,0.01810459136126047,1.0705568764112243,3.8625222218162936,0.23217798212501356,0.07920110811121835,0.0001604162376992015,-0.05700175150574448
Gax8,LP_2,0.12125287513871841,-0.030272665486880734,0.08927456484550703,0.03156653698523525,-1.3918774359888595,9.324606710605858,0.27642548541924417,0.16336245417739748,0.00015997141266415983,-0.0719995314045847
Gax8,HN_1,0.03878240615971994,-0.017069825327389668,0.05766890260889188,0.029484809163976743,7.778179955467307,12.871380608044554,0.3072871748455186,6.839266258155281e-05,0.0001577799606964413,-0.1860370275044933
Gax8,LN_4,0.026581528924008155,-0.00918841268474624,0.04849582007614156,0.014031396360233504,13.318632612031823,6.8013195133297835,0.31958187067161714,9.547226607577979e-05,0.00013574046064736191,-0.07893132159806172
Gax8,HP_1_L,0.20557204529955117,-0.05081241190991542,0.1173490166760758,0.027324344567351323,-0.9325505524108788,-0.7238113057640958,0.38974173206702345,-0.00020641594566066004,0.00034623256759925484,-0.09370534744820877
Gax8,HP_1_H,0.06782184032249931,-0.022468952529027905,0.07463501225814831,0.019553462612182777,0.5996868272361722,-0.39362878277953905,0.3178677041021394,5.1315750100620464e-05,0.00018345843194473834,-0.07836029142484482
Gax8,LN_7_N,0.011565168547384893,-0.0037744559312820444,0.03498267018494942,0.010153206997107565,24.35304599534162,17.501531670118368,0.27410769095034376,0.00014716411954865584,0.0001108139073400925,-0.06752368369226233
Gax8,LN_7_P,0.03250992805796288,-0.010733933810250526,0.04636569506454216,0.013045406539963868,6.3655357675588355,3.2032967291274845,0.2612923507741628,0.00010709370504224691,0.00012038176366749542,-0.06543556601924802
Gax8,LN_6,0.07288464734188352,-0.021877275833263855,0.08618228579294415,0.022438675697721615,0.21728876747191617,-0.5809745724532367,0.3036029240074603,2.1908921014244885e-05,0.00019672736845285016,-0.07553108297514315
Gax8,LP_1,0.02265727276409828,-0.007884821327869376,0.054156450144217216,0.016459582289129117,7.940567581874715,4.709594884970885,0.26736665885059696,9.961539216179108e-05,0.00012289531532654055,-0.06888439637215828
Gax8,LN_5,0.06667310573089828,-0.020565893591903497,0.07436115598283798,0.02027574732707333,0.9266076331995552,-0.09427760367016447,0.32107710607833573,0.0339246009991788,,-0.07880786935987642
Gax8,HP_3_L,0.02238969562271281,-0.006126411106162679,0.063687350517182,0.015687741473209327,11.942769026441315,10.838411038303784,0.3202296680904171,0.00011873517950448115,0.00012266463154037105,-0.07755253718517063
Gax8,HP_3_H,0.0017534259767202185,-0.000753350880684017,0.0033116657743112446,0.001786908549088731,17.41003851467751,16.848897542242977,0.02270409838327775,4.454042220357965e-05,0.00017489568913485882,-0.011806196134534706
Gax8,LP_9,0.14349874580233452,0.019509854819268143,0.12204696957950859,0.19130155236072377,-1.2005590381635454,12.396258551574945,0.3885109017976437,0.8715382487710501,0.00019676496993231853,-0.08754713486451546
Gax8,HN_9,0.10721308407106786,-0.031935828969891736,0.1055279424581808,0.026762919949872205,-1.1754264893501485,-1.3915307172879436,0.3129943916446223,0.00011119458116431461,0.00013083053380516068,-0.07796104698958009
Gax8,HP_7_H,0.12010847260382296,-0.03579415898361757,0.06387541681010879,0.016784221193454314,-0.38896184638245224,-0.052045976106185776,0.2636530716630191,-9.416059115512281e-05,0.00043561877381426156,-0.06648149248151308
Gax8,HP_7_L,0.10885196498916021,-0.030671105010294755,0.07365718156255242,0.017126249843015327,1.0967296224534584,0.8347013409504056,0.32547995404003804,-0.00018295755568684314,0.0006534321019054247,-0.07938228728299855
Gax8,LP_5,0.16417540605601802,-0.05816498953881914,0.12651726596504592,0.06472777684261757,-0.7397415051082308,20.739491714939277,0.32866534773090506,0.01941330301566817,,-0.5016114420195406
Gax8,LN_3,0.06503718598902637,-0.022718656816033127,0.07451921283849756,0.020866819840303776,0.3720940464025939,-1.2156047858741608,0.26078963275855244,0.00011710494376973654,0.00012358215059811816,-0.06518368879979611
Gax8,HN_7,0.013122234954524085,-0.0037983230150357024,0.023369022317446763,0.006173244636870093,8.380862926206317,4.707304340255153,0.1398238296806319,0.00013450850831203773,0.00011969302165733601,-0.033631064728747995
Hx7dO,HN_6,-0.010649566500576545,-0.024569122228161086,0.014359881978536061,0.030276548436377938,1.2670846114380199,0.8612243458198736,-0.060396869870491636,8.98219181024237e-05,,-0.12465402170276477
Hx7dO,HP_3_L,0.05079044684045425,0.12971428827178996,0.2646097771069207,0.5665785894448511,-1.5250574464664635,-1.5202759933724805,0.41299697920705497,0.9090471720805393,,-0.5042428577140666
Hx7dO,HP_3_H,0.4126874768303591,0.9088655016464771,0.0002594621607635621,0.0001227817199089142,-0.32083483702020477,4.879532406823814,0.41295171539761044,0.909039629939203,0.41201861779578025,0.9081839933051702
Hx7dO,HN_3_H,-0.001339781666840322,-0.00395614615893158,0.01269852333887296,0.028574933227223674,37.08321884555248,37.07142555678651,0.11869384226597256,0.2652548120222902,,-0.09891620905911755
Hx7dO,HN_3_L,0.07441429235588752,0.16404088190054522,0.1432554124439035,0.31554601716736125,0.6970437828644251,0.6892956384595434,0.41189533971033476,0.9068234797620932,,-0.010874854168569783
Hx7dO,LP_5,0.06723703911049694,0.14995658640531814,0.1810745051828534,0.39589910639580134,-0.3366023115366428,-0.3289706070331757,0.41298009283961845,0.9087526190093269,,-0.350149689124137
Hx7dO,LP_7,0.3528557596469144,0.7590914487853047,0.1487124908596937,0.34555769647973056,3.1636143852805505,1.8535338887767523,0.43830195477465417,0.9090675802777143,,-0.15430415163911593
Hx7dO,LN_7_N,0.00011951931368359672,8.494779630994267e-05,4.853873056254078e-05,6.50595405033742e-05,20.20043565645151,8.30552407621395,0.0006094837355080144,0.00048710758825756925,,-0.0004169672241053153
Hx7dO,LN_7_P,0.00010499207029984835,3.41550219335418e-05,5.435428424827295e-05,0.00021758934368590511,18.611284620209187,26.941265698643058,0.0003894824011811296,0.0008973630713297222,,-0.0016702123492803075
Hx7dO,LN_5,-0.00619464160403125,-0.015136761841935135,0.012410110776207529,0.02601792446726941,12.075703434677154,10.375628836756421,-0.0818566035395887,7.378678642099765e-05,,-0.16809534685933586
Hx7dO,HN_5,-0.0034889569566834183,-0.009281205027054675,0.006673796156872821,0.014638767751379051,8.372451222902686,6.861272162080992,-0.036487475703691395,0.0002164350620901228,,-0.0779451916328485
Hx7dO,HN_9,-0.017209233940980184,-0.03771486314310998,0.02203324217095019,0.044611946658810984,1.08369422150159,0.7889387809948807,-0.10310311284164392,9.000697272238837e-05,,-0.20624359601113432
Hx7dO,HN_4,-0.11106384541197996,-0.2219566326421097,0.03849834577529811,0.07459892200060923,-0.6622821109532344,-0.6567658363209055,-0.2011356770459485,-0.052864369929802896,-0.02371986095186363,-0.39740507209739007
Hx7dO,LP_9,-0.0001985551525630414,0.00016504003462776962,0.0005949472503611916,0.001893240058178856,17.868133487288063,7.650619941075503,-0.004233672033472334,0.010089353360714256,,-0.003986873495615931
Hx7dO,LN_6,-0.04060102356772534,-0.08507032777264713,0.03613706106488252,0.07101185691185817,0.3769124225235272,0.3243050483700598,-0.1773996951033532,-0.00018671492075791286,,-0.3519242283534912
Hx7dO,LP_2,0.14013082728616877,0.3202731215070979,0.25575464503816353,0.5499965486233372,-1.8104649921259188,-1.8350733914180464,0.4122992588954477,0.9079640438936232,,-0.4497773739087648
Hx7dO,HP_7_H,0.3031816394240121,0.670191915098628,0.17846898673103842,0.3939684730657908,-0.8182479297476326,-0.8098938288391375,0.4129580026538845,0.908875489761143,5.3107782469683616e-05,-0.001080251112326166
Hx7dO,HP_7_L,9.799008599249886e-05,0.00010414100828111308,6.139718785452001e-06,3.679046229005597e-05,0.7551580475644344,1.0189743937201525,0.000109977391772524,0.00015449968056754627,7.830117171081348e-05,-2.111483562870412e-06
Hx7dO,HP_9,0.41223108608126363,0.9073720763919693,0.001702330343362546,0.003832942077719617,13.497701224522906,13.052679206837446,0.4131071996196147,0.9090835647746435,0.39877156267451397,0.8775017781042832
Hx7dO,LP_4,0.4128258223815612,0.9085262832177875,0.00038353362444542134,0.0008741703157063876,9.76459844481599,10.30036427655962,0.4131644895329402,0.9090644965229895,0.4107685187708892,0.9038639655165652
Hx7dO,HN_2_H,9.263959803994677e-05,-7.825697235626104e-05,9.544095949508325e-05,0.00023617112341436003,11.355192706788108,6.589789492771736,0.0007771084360028944,0.00020839931809113794,,-0.0012685391686191423
Hx7dO,HN_2_L,0.04625412091315209,0.10261912214649878,0.1154274985731795,0.25398552681784053,3.8452835574507453,3.8316029712856503,0.3949254839911428,0.869296320665673,,-4.02319650964969e-06
Hx7dO,LN_4,-0.052797378297132214,-0.10971740388808508,0.03586205844601192,0.07011590643935273,0.8065115223002115,0.7838491800120613,-0.17419879964928373,-0.0015122369430541638,,-0.3472029963244959
Hx7dO,HN_1,-0.05649245558812235,-0.3590691893370943,0.2193901001425327,0.08867627639220416,-0.2664991518252373,1.057395526419885,0.4351925313556182,-0.07729419123020262,,-0.6322760904273026
Hx7dO,HP_2,0.36461067870959346,0.8034631349946694,0.14374175156532112,0.3143673088774627,5.598316441193399,5.5736850770773145,0.41294367172160595,0.908992378373892,,-0.24120313063079002
Hx7dO,HN_7,-0.0006763238069127614,-0.0022802208585032315,0.0023567880732208533,0.005894573068385868,20.00274069868391,16.004226768291932,-0.016523916698565698,0.0003096208058725282,,-0.03899191983343762
Hx7dO,HP_1_L,0.4118321514949572,0.9078507220029679,0.0006102420593105516,0.0012827196997114148,14.022968994311249,23.73729048737956,0.4126272709913237,0.9087361580182871,0.40769105111301496,0.8982070282454222
Hx7dO,HP_1_H,0.2610526587722842,0.5770859712318144,0.20078831463710792,0.4400732063311033,-1.5399855012533525,-1.5412372515326462,0.41312485736906923,0.9090567315513732,,-0.17925651313833538
Hx7dO,HP_4,0.4043120016368752,0.8900517203587706,0.011647508096595387,0.02575676747338852,8.82648432863509,8.543600643691917,0.41313471372184146,0.9091254774346877,0.3276945176297109,0.7217852539776911
Hx7dO,HP_6,0.4105767246838689,0.9036413340054241,0.004196774225974467,0.009282900181467293,14.5689580533775,14.261820411424342,0.41310074966682303,0.9088791943893448,0.3828558427310948,0.8426664625264962
Hx7dO,LN_3,0.012446173276604359,0.027891038229650465,0.05081282463909362,0.11211283866236055,21.432253965794064,21.293771307740524,0.32370646032266276,0.7130761234144973,,-0.002052771074332996
Hx7dO,LN_9,-0.1437780022243931,-0.2901911083856945,0.04638857558177128,0.09269662320101693,-1.1732199522783218,-1.2480039728530599,-0.2400772848398532,-0.1290625354906647,-0.033600022736836835,-0.4773938475267287
Hx7dO,LP_6,-0.002753814474678567,-0.006660600656255349,0.00786735911648913,0.017097279743565362,8.791094198546412,7.95862336855736,-0.041149095582070645,0.00015895815290165898,,-0.08691795261225545
Hx7dO,LN_2,-0.01906445119676847,-0.0422643616620223,0.01882658880205257,0.0381570225094771,1.0041401769160467,0.7091655951322071,-0.09334167219746604,-0.0003703346646425855,,-0.188847558616888
Hx7dO,HP_5,0.03954014122352424,0.06942590099716334,0.2567759659872892,0.551543652711296,-1.5194034752257055,-1.3322771127237851,0.41289562769216265,0.9088290713004167,,-0.43304181433512967
Hx7dO,LN_1,0.10185882383356115,0.22447084064837297,0.1662191210790522,0.36568118389943793,-0.6438248428022306,-0.6458890301133762,0.408404610063218,0.8986158183105027,9.065268593028452e-05,2.281293623992432e-06
Hx7dO,LP_3,-0.002282405962638787,-0.00648735108887809,0.0040479702882288,0.009551898467774433,13.346675614144822,8.994952577975814,-0.02812605074074352,0.0063132152165799975,,-0.061624680102324136
Hx7dO,LP_1,0.06193009732022868,0.13714014130002952,0.13197384465506645,0.2914962388660796,0.33128990842218586,0.3266830662938842,0.3964800936713837,0.8763500881850508,,-0.186013114535279
wohkw,LP_9,0.0683025231799022,0.152017361975885,0.13428154127331043,0.29542135607831116,1.7007633776762718,1.6749649846061203,0.4121171121319496,0.9069562681136546,,-0.14446117418529275
wohkw,LP_7,0.12078581204842212,0.2739561491777921,0.20291493761169963,0.4384441216082725,-0.8802518778206854,-0.9421673104988284,0.4127510120886021,0.9082227017902842,,-0.5318856354172204
wohkw,LN_5,0.014049704235872342,0.03415810488558295,0.027247347378246554,0.06008818600252899,16.48672561784297,16.139550496438527,0.17710505790834882,0.3919027236037402,9.724193829777239e-05,0.00020659905748975622
wohkw,HN_3_H,0.013381373425075822,0.029819867094762573,0.06971185807807556,0.1534038805582792,26.07792672472587,26.052669374360473,0.4106524847738917,0.9037416988405491,,-0.0013379196560634131
wohkw,HN_3_L,0.0014595482067155713,0.0043571020708664645,0.003661830937652959,0.009256722286714376,41.979780093597846,29.989896851776287,0.03925804922185047,0.09133082750538793,,-0.0011417019599466384
wohkw,HN_5,0.00044251980751808023,0.0009427014428487941,0.0013642914003045674,0.004301251282179229,20.276382019297056,12.823780563156648,0.011316174461139618,0.02977901351473704,,-0.004215643499094089
wohkw,HP_6,0.09881654736856554,0.22029796598257625,0.1434805046563277,0.3152998671662007,-0.271896717127996,-0.2875016068890077,0.4104076658448183,0.9039800558649153,,-0.15474434376340263
wohkw,LP_3,0.03504993184784019,0.07773117740067638,0.09064151988469908,0.19992739485685765,7.7182555009308,7.632128274154304,0.40531637820885735,0.8921728128665296,,-0.0031655022976037595
wohkw,LP_6,0.0001270048905050159,2.338653686523581e-05,0.00028197019040774153,0.0012483216951703004,46.12945841738707,23.26975940955338,0.0028786614812774426,0.009740562144012657,,-0.0016373443084630348
wohkw,LN_7_N,0.002808127506137258,0.007511908371025733,0.006584517965032664,0.01596485534988585,28.68125450846914,22.16932756944986,0.07837099459024682,0.1761666385965032,,-0.004443056989743216
wohkw,LN_7_P,0.002085962127471319,0.00546271002604376,0.005668560657690758,0.013745087382267441,15.40128807331891,12.860743983263932,0.04283890230483872,0.09837632164843918,,-0.0011556916126548168
wohkw,HN_4,0.008071310589723883,0.02110710144701303,0.1057687363913202,0.22813677721363695,3.1928319248139907,3.199705432655464,0.3413556843306626,0.751761337323053,,-0.537422411000898
wohkw,HP_9,0.14608707782615726,0.32357447494691544,0.17025326098813914,0.37348490979593707,-1.2977922022949082,-1.298782880301598,0.4131073175438093,0.9089749248418025,,-0.002045684448623765
wohkw,LN_9,0.0050028665264325615,0.013532598737124462,0.008151905976428555,0.0188598264056165,12.369394236095072,10.570709881836535,0.06164387233934608,0.1390524175154747,2.810570556477784e-05,-0.0004439257253620482
wohkw,HN_9,0.003634819064384525,0.009397113881603941,0.010559722746755427,0.023955602717784304,43.533159025063625,39.58136412237676,0.10710680366899898,0.2382742654062612,6.513606248581961e-05,-0.0004013440548096744
wohkw,HN_6,0.0016359201535727135,0.003084821134707154,0.011006629258173908,0.024758359453942017,81.98727211322165,79.4800672139979,0.12317991753073476,0.2738901088712095,,-0.0019871750933987166
wohkw,LP_5,0.10386149106357194,0.23607846786049227,0.19503099421252645,0.4211311040460841,-1.1911912469284844,-1.24255042785642,0.41290112468246254,0.9085949920466985,,-0.43091711698314117
wohkw,HP_2,0.19138480130528973,0.42564161461407557,0.17031375329649606,0.3710415158842911,-1.4799511178002085,-1.5082586955184563,0.41276644980660193,0.9083283572017544,,-0.2694199164276043
wohkw,HN_7,0.00010946373174721507,-0.00016362718067036285,4.7680000165480386e-05,0.00040199145795164653,11.396795055784878,-0.030026738808889508,0.00043297350987808703,0.0009684863132922621,5.79526789605283e-06,-0.0012700754191220967
wohkw,LN_6,6.943157659888664e-05,-0.0007635806372000672,6.174848920920497e-05,0.0003904464669853,4.997707422412736,0.0458807762033806,0.00046594051673841256,-5.230206001832734e-05,,-0.002164452366735361
wohkw,HN_1,-0.000515361797207826,-0.0030958774105376095,0.000996309539394402,0.0033954486507587756,5.158607275395909,2.7697115003773813,-0.005425506800578085,0.0027307418317067947,,-0.017559357380469258
wohkw,HP_1_L,-0.003029768788683902,-0.006580251202645337,0.0105486449113035,0.022022483680136335,17.286485312172672,16.061576476997146,-0.07299299816275147,0.003029113955986291,,-0.1483064334568428
wohkw,HP_1_H,0.03300621200025048,0.07610525772241884,0.1236303705514887,0.26820105156237667,2.8631853873744664,2.900527735713088,0.41240366711515675,0.9079797684424937,,-0.5285318489481491
wohkw,LP_1,-0.02446353099814375,-0.050721523578120084,0.056402748216577286,0.11372967675309273,3.6789091943046293,3.358202092445083,-0.22465426440866787,0.24236505478609083,,-0.4443749679534467
wohkw,LP_4,-0.010820432411232848,-0.024446448624965172,0.033919885897788354,0.0678055926317124,16.410333628896907,15.77626810850498,-0.20908283945312983,0.017145213971091918,,-0.41513580201887024
wohkw,LN_3,-0.00016288498337975682,-0.0014872911048882725,0.00037839587584653935,0.0015460741533242493,10.417351903820894,5.739968856958823,-0.002484709080601583,4.766114324856826e-05,,-0.009571698787350402
wohkw,HN_2_H,1.616347580194728e-06,-0.0013535639062307561,0.0003393104213819783,0.0013107463547923188,35.195821413315215,20.505894167600218,-0.002774382927785563,0.00010272522683927508,,-0.010536317430580318
wohkw,HN_2_L,-0.00010987742442104905,-0.0018003398576207125,0.0002068821204402032,0.0008912755065291158,3.979902051536671,2.160146370599284,-0.0009282186770819143,-0.0005583363955015189,,-0.005206107345112827
